sample_id,audio_path,reference,reference_normalized,prediction_raw,prediction_normalized,wer_raw,cer_raw,wer_normalized,cer_normalized,processing_time,category
1642,D:\SPIRE Internship\IISc_RESPIN_test_hi\D4\42237\IISc_RESPIN_hi_D4_42237_342311_M_AGRI_416581_41080281.wav,एक सैटेलाइट बेल रैपर में हाइड्रोलिक चालित बेल सपोर्टिंग रोलर्स होता है,एक स ट ल इट ब ल र पर म ह इड र ल क च ल त ब ल सप र ट ग र लर स ह त ह,एक सहड़ल ाईट बहल रह पर में अड़ों ुलोरक चालित बहल सपोटी रोलर सोता है,एक सहड ल ईट बहल रह पर म अड ल रक च ल त बहल सप ट र लर स त ह,91.66666666666666,37.142857142857146,50.0,27.692307692307693,0.1568264961242675,B_improved
1073,D:\SPIRE Internship\IISc_RESPIN_test_hi\D3\40991\IISc_RESPIN_hi_D3_40991_210430_F_AGRI_408813_40539855.wav,बलुई मिट्टी में हम क्या उगा सकते हैं ?,बल ई म ट ट म हम क य उग सकत ह,बलुई मे टी मे हम क्या होगा सकते है,बल ई म ट म हम क य ह ग सकत ह,66.66666666666666,23.684210526315788,25.0,14.285714285714285,0.078371524810791,B_improved
1878,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\40277\IISc_RESPIN_hi_D5_40277_249145_F_BANK_417912_40009410.wav,मेरे बचत खाते में जमा धनराशि का मासिक ब्याज विवरण बताना ?,म र बचत ख त म जम धनर श क म स क ब य ज व वरण बत न,मेरे बच्चत खाहते में ज़मा दन रासी का मा सिक ब्याज़ बिबरड़ बता ना,म र बच चत ख हत म ज म दन र स क म स क ब य ज ब बरड बत न,91.66666666666666,28.07017543859649,50.0,21.27659574468085,0.171201467514038,B_improved
1657,D:\SPIRE Internship\IISc_RESPIN_test_hi\D4\42281\IISc_RESPIN_hi_D4_42281_342308_F_AGRI_413082_41041814.wav,किसान को प्रधानमंत्री फसल बीमा योजना से क्या लाभ होता है ?,क स न क प रध नम त र फसल ब म य जन स क य ल भ ह त ह,किसकिसान को पथान मधे बशल्दि मा यो नह से क्याला बोता है,क सक स न क पथ न मध बशल द म य नह स क य ल ब त ह,91.66666666666666,43.103448275862064,50.0,37.5,0.1300313472747802,B_improved
1185,D:\SPIRE Internship\IISc_RESPIN_test_hi\D3\41343\IISc_RESPIN_hi_D3_41343_210430_M_AGRI_410573_40677207.wav,सचिन शहर में लस्सी में जीरा डालकर उसे बेचकर कमाई करता है,सच न शहर म लस स म ज र ड लकर उस ब चकर कम ई करत ह,हज़न सशहर मे लब्सरीस मे जिरा डाल का उसे बैच कर कमहाई करता है,हज न सशहर म लब सर स म ज र ड ल क उस ब च कर कमह ई करत ह,91.66666666666666,26.785714285714285,50.0,21.27659574468085,0.1023590564727783,B_improved
495,D:\SPIRE Internship\IISc_RESPIN_test_hi\D2\40463\IISc_RESPIN_hi_D2_40463_207001_M_AGRI_406580_40144121.wav,बायोगैस पावरप्लांट मे पशुओं के व्यर्थ पदार्थ से बायोगैस बनाई जाती है,ब य ग स प वरप ल ट म पश ओ क व यर थ पद र थ स ब य ग स बन ई ज त ह,बायो एस पार पंट मे पतससों के बहरत पदार लिबायो ैस बनाहई जाहती है,ब य एस प र प ट म पतसस क बहरत पद र ल ब य स बन हई ज हत ह,91.66666666666666,35.294117647058826,50.0,32.78688524590164,0.1230652332305908,B_improved
1076,D:\SPIRE Internship\IISc_RESPIN_test_hi\D3\40996\IISc_RESPIN_hi_D3_40996_210430_M_BANK_409572_40586812.wav,क्या हम मोबाइल से खाते की जानकारी ले सकते हैं ?,क य हम म ब इल स ख त क ज नक र ल सकत ह,क्या हमो भा इल से खाहते क जंगयई ले सकते है,क य हम भ इल स ख हत क ज गयई ल सकत ह,72.72727272727273,34.04255319148936,31.25,22.22222222222222,0.1000795364379882,B_improved
918,D:\SPIRE Internship\IISc_RESPIN_test_hi\D2\42518\IISc_RESPIN_hi_D2_42518_207241_F_AGRI_405038_41220750.wav,क्या आप जानते है उच्च अस्थिरता वाले नेमाटीसाइड व्यापक स्पेक्ट्रम जहरीले होते है,क य आप ज नत ह उच च अस थ रत व ल न म ट स इड व य पक स प क ट रम जहर ल ह त ह,क्या आप जानते है उछ अज़ खिरता भाले नेमाटी साईड़ब्ब्या पक स्पेटरम जहरी ले होते है,क य आप ज नत ह उछ अज ख रत भ ल न म ट स ईड ब ब य पक स प टरम जहर ल ह त ह,76.92307692307693,22.78481012658228,35.483870967741936,18.30985915492958,0.2188725471496582,B_improved
83,D:\SPIRE Internship\IISc_RESPIN_test_hi\D1\40077\IISc_RESPIN_hi_D1_40077_247121_F_AGRI_403488_40141282.wav,गन्ने कि खेती कौन से मौसम में होती है ?,गन न क ख त क न स म सम म ह त ह,गनने की खेती कोनसे मोसम्मी होती है,गनन क ख त क नस म सम म ह त ह,70.0,25.64102564102564,28.57142857142857,6.896551724137931,0.0991280078887939,B_improved
923,D:\SPIRE Internship\IISc_RESPIN_test_hi\D3\40175\IISc_RESPIN_hi_D3_40175_210430_F_BANK_409355_40093665.wav,हम व्यापार के लिए ऋण कैसे ले सकते हैं ?,हम व य प र क ल ए ऋण क स ल सकत ह,हम बया पार के लिए डड़ का शिले सकते है,हम बय प र क ल ए डड क श ल सकत ह,70.0,30.76923076923077,28.57142857142857,16.129032258064516,0.1511247158050537,B_improved
365,D:\SPIRE Internship\IISc_RESPIN_test_hi\D1\42079\IISc_RESPIN_hi_D1_42079_247771_M_AGRI_403680_40968754.wav,कौन सी मिट्टी सबसे उपजाऊ है ?,क न स म ट ट सबस उपज ऊ ह,कोन सी मीटी सबसे उप जाऊ है,क न स म ट सबस उप ज ऊ ह,71.42857142857143,24.13793103448276,30.0,13.043478260869565,0.1122548580169677,B_improved
594,D:\SPIRE Internship\IISc_RESPIN_test_hi\D2\40779\IISc_RESPIN_hi_D2_40779_207001_F_AGRI_407777_40296921.wav,फेरोमोन ट्रैप से कपास को केसे बचाया जा सकता है ?,फ र म न ट र प स कप स क क स बच य ज सकत ह,फेरु मोनट रेएप से कपास को के ैसे बछायाँ जा सकता है,फ र म नट र एप स कप स क क स बछ य ज सकत ह,63.63636363636363,25.0,22.22222222222222,7.6923076923076925,0.1271162033081054,B_improved
678,D:\SPIRE Internship\IISc_RESPIN_test_hi\D2\40829\IISc_RESPIN_hi_D2_40829_207247_F_AGRI_405037_40501530.wav,सभी तरह के सीफ़ूड से फिशमाल तैयार किया जा सकता है,सभ तरह क स फ ड स फ शम ल त य र क य ज सकत ह,सभीथरे के सी फूड़ से फिसमाल तयार किया ज़ा सकता है,सभ थर क स फ ड स फ सम ल तय र क य ज सकत ह,63.63636363636363,18.75,22.22222222222222,9.75609756097561,0.1579194068908691,B_improved
1660,D:\SPIRE Internship\IISc_RESPIN_test_hi\D4\42281\IISc_RESPIN_hi_D4_42281_342308_F_BANK_414249_41045376.wav,पर्सनल लाइंस इंश्योरेंस अंडरराइटर्स व्यक्तियों के लिए बीमा को अंडरराइट करते हैं,पर सनल ल इ स इ श य र स अ डरर इटर स व यक त य क ल ए ब म क अ डरर इट करत ह,परसने लाएस छोरंस अंड रहाई टश रेतियों के लिए बिमा को अं्ड राएट कहेते है,परसन ल एस छ र स अ ड रह ई टश र त य क ल ए ब म क अ ड र एट कह त ह,100.0,36.70886075949368,58.620689655172406,32.857142857142854,0.1900269985198974,B_improved
